age,annual_income,employment_years,loan_amount,loan_term_months,interest_rate,credit_score,num_credit_lines,num_delinquent_accounts,monthly_payment_capacity,debt_to_income_ratio,loan_term_risk,loan_defaulted
1.8938673674238446,-0.8416404733404329,-0.6731806237350094,-0.10945423588008388,-0.0845963754947112,-0.8425945036661476,0.7492668764128386,-0.582562602993145,-0.5458629500633383,-0.7637876976781504,0.6423619257272858,-0.49361726955451274,0
0.5478995113943242,0.7526207891829525,1.199076196347773,-0.7639525258297521,0.8000716035349478,0.3950672610245731,-0.49172353166356836,2.332072058636098,-0.5458629500633383,0.8946022843261021,-0.7447578598453826,0.9388371903276197,0
-0.28038840000845755,0.1604432191688862,-0.5510769180774366,-0.6863400556500289,0.8000716035349478,2.562198335166823,-2.9333469361716213,1.1662181939844007,1.3068751070035713,0.30613917040130906,-0.6615276680109562,2.3959607855693754,0
-1.1086763114112392,0.16791968882893973,0.22224655108719077,3.010764458488907,-0.0845963754947112,1.1092910461820635,-0.7944041189992774,0.5832912616585522,-0.5458629500633383,-0.3194192580471814,1.0140433239192903,0.49068123129446095,0
0.23729154461828103,-0.8774087112493245,-0.9580892702693458,-0.08158334450074896,0.8000716035349478,1.8430826062753762,-1.722624586828785,-1.1654895353189936,-0.5458629500633383,-0.7799712197673392,0.8184373496080576,1.9124457325207564,0
0.6514355003196719,-0.6397741521628993,2.745723134677027,-0.33602883241426057,-0.0845963754947112,0.0037117623081393642,-0.08814941521595632,-0.582562602993145,-0.5458629500633383,-0.5356041671019378,-0.05728248469315364,-0.06684122783302775,0
0.6514355003196719,0.05863861940794631,-0.6731806237350094,0.4583864724468391,0.8000716035349478,-0.19196598705007664,0.6080159356561745,0.00036432933270358293,1.3068751070035713,0.06926172338370222,-0.08522619530904399,0.5441310245736455,0
-1.6263562560379778,1.403230577006769,-0.9377386526597504,-0.7403972758578724,-0.0845963754947112,-1.4589794141445303,1.1831090515940217,-1.1654895353189936,-0.5458629500633383,1.5115780123695468,-0.7672931103420684,-0.8044483750857674,0
-0.38392438893380526,-0.00589462948140128,1.4636342252725136,0.13040021467501417,0.8000716035349478,0.673908053860032,-0.7136892957097549,0.5832912616585522,-0.5458629500633383,0.04271604430789538,-0.2150292381699544,1.1263226190607576,0
3.0327632456026694,-0.5999252550904447,-0.8766867998309641,-0.17959849949443332,-0.9692643545243702,-2.251474299045308,2.030614696134007,-1.1654895353189936,-0.5458629500633383,-0.5794073974179534,0.046229432588290015,-1.5675469622101181,0
-1.0051403224858917,-0.42169810550855935,-0.0016102426183591933,-0.8862354627940959,-0.9692643545243702,0.2972283863454651,-0.45136612001880716,-0.582562602993145,1.3068751070035713,-0.2523051465125736,-0.6794056334049936,-0.7107056607191985,0
-0.38392438893380526,-0.7521609624453477,-0.9377386526597504,-0.608589435161372,-0.9692643545243702,0.17492979299657968,0.23470987794213333,-0.582562602993145,-0.5458629500633383,-0.6372588019252718,-0.22449404337856238,-0.7518208863185708,1
-0.7980683446351962,0.6503645447122305,0.32399963913516805,-0.25227614107125557,-0.0845963754947112,0.11622646818911418,-0.1890429443278593,-1.1654895353189936,1.3068751070035713,0.699901135892788,-0.5643256208685846,-0.01010221650589382,0
0.030219566767585603,0.3562361219276503,-0.8563361822213685,-0.7294087256094454,0.8000716035349478,0.6054208415846559,-0.7439573544433259,0.00036432933270358293,-0.5458629500633383,0.5058005540557547,-0.7026920589182356,1.0802735663894605,0
-1.212212300336587,-0.22612965814127908,-0.7545830941733912,-0.18209889562639503,-0.9692643545243702,0.26298478020777705,0.022833466807137,0.5832912616585522,-0.5458629500633383,-0.22802827457827118,-0.2751232394944499,-0.7222179238870228,0
2.2044753341998877,-0.8774087112493245,0.018740374991236194,0.1602910875984872,-0.9692643545243702,2.5377386164970464,-2.6104876430135318,-0.582562602993145,-0.5458629500633383,-0.9534078620508689,1.2076962431874771,0.04252527226130282,0
-1.1086763114112392,-0.8774087112493245,-0.5917781532966275,3.2584113332262907,-0.0845963754947112,-0.7007281353814405,0.6685520531233162,0.00036432933270358293,-0.5458629500633383,-1.334770828290038,6.193996003087494,-0.4220767770116048,1
-0.7980683446351962,-0.6629660533316689,-0.7545830941733912,-0.5130211586124048,-0.9692643545243702,-0.8523783911340583,0.860249758435932,1.1662181939844007,-0.5458629500633383,-0.5702431960228581,-0.2144282981567094,-1.0971887813532986,0
-1.4192842781872825,0.24593967208769177,-0.4289732124198639,5.018830227332309,1.6847395825646068,-0.16750626838030008,-0.3302938850845235,0.00036432933270358293,3.159613164070481,-0.19589955047778254,1.7827958358628995,1.2743374312184979,0
-0.9016043335605439,-0.8774087112493245,-0.16441518349512302,0.02072442684890132,-0.0845963754947112,0.35593171115292976,-0.8347615306440386,0.00036432933270358293,1.3068751070035713,-0.8256937211106219,0.9830949132371752,0.11077654675626077,1
0.23729154461828103,0.5828761943289161,0.5071551976215273,-0.4445465223803483,-0.0845963754947112,0.5075819669055479,-0.26975776761738174,2.332072058636098,-0.5458629500633383,0.6645725675465087,-0.6214149221268553,0.18725086637109328,0
-0.38392438893380526,1.9421031355593001,-0.9987905054885368,-0.1361614287111937,-0.0845963754947112,0.14557813059284694,-0.08814941521595632,0.00036432933270358293,-0.5458629500633383,1.9319746297659113,-0.6595746129679101,0.004699264709880199,0
-1.3157482892619348,0.05157415251886238,-0.9173880350501549,-0.19272962412870992,1.6847395825646068,-2.1438515368982887,2.030614696134007,-1.1654895353189936,-0.5458629500633383,0.17316609974230926,-0.40207181729244673,-0.3867176829961446,1
-0.5909963667845007,1.9033035195983121,0.8734663145942453,-0.49598013131582974,-0.0845963754947112,-1.096975577831829,1.394985462729018,-0.582562602993145,-0.5458629500633383,1.9568616010996098,-0.7315371795539934,-0.6218967734245543,0
0.9620434670957151,1.6329539720696096,0.32399963913516805,-0.1944297441467585,-0.0845963754947112,-0.5246181609590453,0.3658714657876072,-1.7484164676448424,-0.5458629500633383,1.6450690319978256,-0.651311687785792,-0.33326788971696036,0
0.8585074781703673,-0.19492407069337528,-0.9784398878789413,-0.7870118037465864,1.6847395825646068,-0.46591483615158025,0.6685520531233162,-1.7484164676448424,3.159613164070481,-0.01159233504147166,-0.6573210879182415,1.0235345550623267,1
0.8585074781703673,-0.30617247385019875,2.8474762227250046,-0.6914808651189526,-0.9692643545243702,-0.6175650919041985,0.5474798181890327,0.00036432933270358293,-0.5458629500633383,-0.18423139946433234,-0.5698843159911005,-1.0182475482025037,0
-0.9016043335605439,-0.5984658849567788,-0.6731806237350094,-0.6915766991170418,0.8000716035349478,0.6054208415846559,-0.5724383549530908,-1.1654895353189936,1.3068751070035713,-0.4238193401677979,-0.4460906732626397,1.0802735663894605,0
0.6514355003196719,0.5940787328446709,0.05944161021042715,5.097462645063125,1.6847395825646068,-2.1096079307606006,2.030614696134007,0.00036432933270358293,-0.5458629500633383,0.19227936998901476,1.3211236706874627,-0.35793702507658387,1
0.9620434670957151,0.06097722040520738,-0.9173880350501549,-0.7744544385034667,-0.0845963754947112,0.59074501038279,-0.511902237485949,-0.582562602993145,-0.5458629500633383,0.21333733207129524,-0.6899220836367803,0.2291883964824532,0
-0.07331642215776212,0.2507543906009913,-0.5714275356870321,0.2222465227657277,0.8000716035349478,0.7619630410712295,-0.8549402364664191,0.00036432933270358293,-0.5458629500633383,0.2787164734388704,-0.28353639967987926,1.1855285439238537,0
0.4443635224689765,1.9835265010843182,0.12049346303921349,3.1996756714753696,-1.8539323335540292,0.23852506153799963,-0.2899364734397623,-1.1654895353189936,1.3068751070035713,0.1968646482876009,0.010924206810148778,-1.5124525599069594,0
-1.5228202671126303,-0.6073098648095256,0.14084408064880888,1.7910030213817,-0.0845963754947112,0.59074501038279,-0.9356550597559415,0.00036432933270358293,1.3068751070035713,-0.858057587687961,1.9683360649522794,0.2291883964824532,1
-1.7298922449633256,-0.4564720142349588,0.05944161021042715,0.239195449856347,-0.0845963754947112,-0.2898048617291855,0.1741737604749915,1.1662181939844007,1.3068751070035713,-0.44956744138293575,0.22215462146575066,-0.21485603999076824,0
-0.7980683446351962,0.4424160565501209,0.14084408064880888,-0.5008185036219527,0.8000716035349478,0.22874117407008898,0.0631908784518982,1.7491451263102495,-0.5458629500633383,0.5606999671982866,-0.6235182121732128,0.8270037766973269,0
0.9620434670957151,-0.8774087112493245,-0.7342324765637959,-0.6131216365125608,-0.0845963754947112,-1.101867521565785,1.2537345219723537,-1.7484164676448424,-0.5458629500633383,-0.7180334203244826,-0.037150994249447525,-0.6243636869605168,0
-0.9016043335605439,1.4657598575409703,1.789244107026041,-0.11504434500238644,-0.0845963754947112,0.673908053860032,-0.6531531782426132,1.7491451263102495,-0.5458629500633383,1.4645431617973548,-0.6196121020871205,0.27112592659381285,0
-0.17685241108310984,-0.6900890678672396,0.03909099260083158,-0.5571328011744017,-0.0845963754947112,-1.4834391328143073,1.7279341087982978,-0.582562602993145,-0.5458629500633383,-0.5443679907661794,-0.23380861358385926,-0.8167829427655793,0
1.5832594006478014,1.0094272834498697,0.4257527271831454,-0.4910901082185289,-0.9692643545243702,0.018387593510006173,-0.26975776761738174,-0.582562602993145,1.3068751070035713,1.041925401275064,-0.6795558684083048,-0.8044483750857674,0
0.5478995113943242,-0.8774087112493245,-0.0016102426183591933,1.0792557412488695,-0.0845963754947112,0.4586625295659939,-0.7742254131768967,-1.1654895353189936,1.3068751070035713,-1.0005761718666788,2.6867598507866237,0.16258173101146983,1
-0.7980683446351962,7.387979820789015,-0.9377386526597504,1.567747766054065,-0.0845963754947112,-1.8650107440628299,1.6371299325975852,0.00036432933270358293,-0.5458629500633383,6.954621112895215,-0.6568703829083078,-1.0092021985706416,1
-1.7298922449633256,1.8355168977995182,-0.49002506524865025,-0.9966872570852551,-0.9692643545243702,-0.9208656034094344,1.13266228703807,-1.1654895353189936,-0.5458629500633383,1.96064294633545,-0.8345983918255033,-1.1202133076889471,1
-0.28038840000845755,0.3563894952219528,0.05944161021042715,2.351205013302493,-0.0845963754947112,-0.5246181609590453,0.8804284642583126,-1.1654895353189936,-0.5458629500633383,0.0015978868694302146,0.5341927233431937,-0.33326788971696036,0
-1.0051403224858917,1.131980200592635,-0.6528300061254139,-0.33548307646410364,-0.9692643545243702,-0.568645654564644,0.4364969361659393,0.00036432933270358293,-0.5458629500633383,1.126519496122577,-0.6462036976732098,-1.0018014579627548,0
-1.212212300336587,0.7341503796231025,-0.8156349470021775,1.045869416589899,-1.8539323335540292,0.9136132968238476,-0.7540467073545162,-0.582562602993145,-0.5458629500633383,-0.05598659915065238,-0.15283194679910153,-1.3989745372526916,1
-0.07331642215776212,-0.14395109880474635,-0.7545830941733912,-0.6250996416763236,-0.0845963754947112,0.4586625295659939,-0.5522596491307101,2.332072058636098,-0.5458629500633383,-0.009517361563317206,-0.5728890160573252,0.16258173101146983,0
0.13375555569293332,-0.1928812805774605,-0.5307263004678412,0.4984394829598925,0.8000716035349478,0.5662852917130126,-0.511902237485949,0.00036432933270358293,-0.5458629500633383,-0.18553739349116463,0.11744082415781722,1.0539598220058621,1
0.6514355003196719,-0.5888307066838688,-0.3068695067622912,-0.34112857016971754,-0.0845963754947112,-0.4756987236194909,0.325514054142846,-0.582562602993145,-0.5458629500633383,-0.4836154365106912,-0.1208318910938076,-0.3085987543573372,0
-0.28038840000845755,-0.4165752734432476,-0.10336333066633649,0.094746233593727,-0.0845963754947112,0.01349564977605086,0.2447992308533236,-0.582562602993145,-0.5458629500633383,-0.38945994013826735,0.06305575295914875,-0.061907400761103175,0
-0.487460377859153,-0.834770935433234,-0.347570741981482,0.1970316021905772,0.8000716035349478,0.541825573043236,-0.9356550597559415,0.5832912616585522,-0.5458629500633383,-0.7679249342303051,1.0663251050716018,1.0375137317661136,0
0.7549714892450197,-0.8774087112493245,-0.347570741981482,0.24393798816438078,-0.9692643545243702,1.8332987188074656,-1.7327139397399753,-0.582562602993145,1.3068751070035713,-0.9692132496164736,1.3423068061543475,-0.19429842719108206,1
-0.5909963667845007,0.13541548614407195,-0.02196086022795476,-0.3732161574649738,-0.9692643545243702,0.8255583096126502,-1.117263412157367,-0.582562602993145,-0.5458629500633383,0.16494564585565477,-0.5127950147328297,-0.53308788612991,1
0.030219566767585603,0.475893537181008,0.36470087435435905,-0.26062738947616493,-0.9692643545243702,0.43909475463017184,-0.4412767671076169,-1.1654895353189936,1.3068751070035713,0.4696203886311514,-0.5380344952891178,-0.6630119990239267,0
0.4443635224689765,0.23076993237118207,-0.10336333066633649,-1.0097847775903317,0.8000716035349478,1.0750474400443764,-0.7944041189992774,-1.7484164676448424,-0.5458629500633383,0.4204914989745741,-0.8114622013155726,1.3960384989926402,0
0.13375555569293332,-0.048620984526286694,-0.5510769180774366,-0.998652476344771,0.8000716035349478,0.7032597162637648,-0.5421702962195198,-1.1654895353189936,-0.5458629500633383,0.14864455252804057,-0.79418517593478,1.1460579273484566,0
0.13375555569293332,0.3393964997127456,-0.6731806237350094,-0.43330905265636527,-0.9692643545243702,0.24830894900591025,0.1035482900966594,-0.582562602993145,-0.5458629500633383,0.37870286771698075,-0.5810017062361321,-0.7271517509589476,0
-0.7980683446351962,-0.5559475817424889,-0.6528300061254139,-0.5667149563859362,-0.9692643545243702,-0.6664845292437525,0.48694370072189086,-0.582562602993145,-0.5458629500633383,-0.45477235188403364,-0.35760225631232,-1.0346936384422525,0
-0.17685241108310984,-0.34367484153762984,-0.22546703632390935,1.7031736513277738,-0.0845963754947112,-1.7084685445762564,1.738023461709488,-1.1654895353189936,-0.5458629500633383,-0.5569068044641844,1.116353361174244,-0.9302609654198469,0
-0.28038840000845755,0.05417028942206447,-0.6935312413446049,-0.8368821983755751,-0.0845963754947112,-1.1997063962448928,1.324359992350686,0.00036432933270358293,-0.5458629500633383,0.21956225250575845,-0.7198188492957168,-0.6737019576797634,0
0.23729154461828103,-0.8774087112493245,0.9345181674230318,-0.9241508773108109,0.8000716035349478,1.5202143198343194,-1.621731057716882,-1.1654895353189936,-0.5458629500633383,-0.6646624332814793,-0.5377340252824954,1.695357341356071,0
0.4443635224689765,0.5121030308777859,0.22224655108719077,-0.7048316611904075,0.8000716035349478,0.9136132968238476,-0.915476353933561,0.5832912616585522,1.3068751070035713,0.652913949336174,-0.7074995790241952,1.2874943034102972,0
-0.9016043335605439,0.11819448113852211,-0.6324793885158185,0.39598609371704185,-0.9692643545243702,-0.28002097426127487,0.12372699591904,1.1662181939844007,-0.5458629500633383,-0.026183879010361368,-0.14742348667989694,-0.9047695255482361,0
-1.5228202671126303,-0.8145283945121209,0.6292589032791,1.3397904218331738,-0.0845963754947112,-0.3240484678668736,0.6281946414785551,0.5832912616585522,-0.5458629500633383,-0.9731852509146253,2.578590648402532,-0.2321244347425047,1
-0.6945323557098484,-0.8774087112493245,-0.4696744476390548,-0.8874981068338544,-0.9692643545243702,0.24341700527195492,-0.10832812103833692,-1.7484164676448424,-0.5458629500633383,-0.6933371050530953,-0.4786916689811785,-0.7287963599829225,0
0.13375555569293332,0.09819334595514362,-0.9580892702693458,-0.9313010892461617,1.6847395825646068,-1.0871916903639185,1.001500699192596,0.5832912616585522,1.3068751070035713,0.28787431963188864,-0.7692461653851145,0.501371189950298,0
1.5832594006478014,0.6912567082571601,-0.9173880350501549,-0.13856599084506632,0.8000716035349478,-0.05009961876536995,-0.027613297748814505,0.5832912616585522,-0.5458629500633383,0.7566244920314313,-0.5326260351699134,0.639518347964189,0
3.0327632456026694,-0.20357448852764412,-0.8359855646117731,-0.7364637258453961,-0.0845963754947112,-1.1997063962448928,0.961143287547835,-0.582562602993145,-0.5458629500633383,-0.04581509822634571,-0.6248703272030139,-0.6737019576797634,0
1.376187422797106,-0.4718681230917223,-0.7749337117829866,-0.8575263350808257,0.8000716035349478,0.2336331178040443,-0.3302938850845235,-1.1654895353189936,-0.5458629500633383,-0.27910503367146206,-0.6448515826434087,0.8302929947452767,0
-1.7298922449633256,0.7347608654808163,0.1001428454296181,-0.6480500173226019,-0.9692643545243702,-0.6713764729777078,0.2548885837645139,0.00036432933270358293,-0.5458629500633383,0.8141009396162041,-0.7059972289910829,-1.0363382474662275,0
0.23729154461828103,2.3774815275794317,-0.6731806237350094,0.000352856969384768,0.8000716035349478,1.8430826062753762,-1.752892645562356,0.00036432933270358293,-0.5458629500633383,2.361440120526215,-0.6589736729546651,1.9124457325207564,1
